match_id,inning,total_runs,is_wicket,over,team1,team2,toss_winner,venue,batting_strength,bowling_strength,target_score
1136566,1,-0.3913271165470822,-0.5268399756119427,-1.732854459230405,Rajasthan Royals,Delhi Daredevils,Delhi Daredevils,Sawai Mansingh Stadium,0.1542339936815644,-1.275265533878202,-0.3913271165470822
1136567,1,-0.5784600342058878,0.8917414341300509,0.16177922310338594,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0.8387790546306845,-0.23545418291743728,-0.5784600342058878
1136568,1,-0.3289494773274803,1.8374623739580467,0.16177922310338594,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,M.Chinnaswamy Stadium,-0.5103952095001757,-0.23828109320964738,-0.3289494773274803
1136569,1,0.8874144874547562,0.4188809642160531,0.16177922310338594,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,Wankhede Stadium,0.8387790546306845,-1.275265533878202,0.8874144874547562
1136570,1,-0.8591594106940962,0.8917414341300509,0.16177922310338594,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,Eden Gardens,0.38464105817294664,-0.23545418291743728,-0.8591594106940962
1136571,1,1.6047573384801777,-0.9997004455259406,0.16177922310338594,Rajasthan Royals,Royal Challengers Bangalore,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0.1542339936815644,-0.23828109320964738,1.6047573384801777
1136572,1,0.980980946284159,0.4188809642160531,0.16177922310338594,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,-0.5103952095001757,1.2511680531036484,0.980980946284159
1136573,1,1.0745474051135617,1.364601904044049,0.16177922310338594,Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Eden Gardens,0.38464105817294664,-1.275265533878202,1.0745474051135617
1136574,1,1.480002060040974,-0.05397950569794483,0.16177922310338594,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Wankhede Stadium,0.8387790546306845,-0.23828109320964738,1.480002060040974
1136575,1,-0.17300537927847562,0.8917414341300509,0.16177922310338594,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,Sawai Mansingh Stadium,0.1542339936815644,0.35718334527418133,-0.17300537927847562
1136576,1,0.8562256678449552,-1.4725609154399386,0.16177922310338594,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,-0.5103952095001757,-0.23545418291743728,0.8562256678449552
1136577,1,1.1993026835527656,-0.5268399756119427,0.16177922310338594,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Maharashtra Cricket Association Stadium,1.2669592738057052,0.12372971303396539,1.1993026835527656
1136578,1,0.7938480286253534,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Eden Gardens,0.38464105817294664,-0.5496875796094252,0.7938480286253534
1136579,1,0.2636380952587375,-0.5268399756119427,0.16177922310338594,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,M.Chinnaswamy Stadium,-1.2265043781538911,-0.23828109320964738,0.2636380952587375
1136580,1,0.513148652137145,-1.4725609154399386,0.16177922310338594,Chennai Super Kings,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,1.2669592738057052,-0.23545418291743728,0.513148652137145
1136581,1,0.04531635799013093,0.4188809642160531,0.16177922310338594,Mumbai Indians,Rajasthan Royals,Mumbai Indians,Sawai Mansingh Stadium,0.8387790546306845,0.12372971303396539,0.04531635799013093
1136582,1,-0.7032153126450915,0.8917414341300509,0.16177922310338594,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Arun Jaitley Stadium,-0.5103952095001757,-1.275265533878202,-0.7032153126450915
1136583,1,-1.482935802890115,1.8374623739580467,-0.7855376180635095,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,Wankhede Stadium,-0.2002625557385151,0.8173262017677095,-1.482935802890115
1136584,1,1.2304915031625665,0.8917414341300509,0.16177922310338594,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,M.Chinnaswamy Stadium,-0.2030525748774694,1.2511680531036484,1.2304915031625665
1136585,1,-1.0462923283529018,-0.05397950569794483,0.16177922310338594,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,Rajiv Gandhi International Stadium,-0.2002625557385151,-0.5496875796094252,-1.0462923283529018
1136586,1,1.6671349776997795,-0.9997004455259406,0.16177922310338594,Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Arun Jaitley Stadium,-1.2265043781538911,0.35718334527418133,1.6671349776997795
1136587,1,0.1076939972097328,-0.5268399756119427,0.16177922310338594,Chennai Super Kings,Mumbai Indians,Mumbai Indians,Maharashtra Cricket Association Stadium,1.2669592738057052,0.8173262017677095,0.1076939972097328
1136588,1,-0.453704755766684,0.4188809642160531,0.16177922310338594,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Sawai Mansingh Stadium,-0.2002625557385151,0.12372971303396539,-0.453704755766684
1136589,1,0.2948269148685384,-0.9997004455259406,0.16177922310338594,Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,M.Chinnaswamy Stadium,-0.2030525748774694,0.35718334527418133,0.2948269148685384
1136590,1,1.417624420821372,-0.9997004455259406,0.16177922310338594,Chennai Super Kings,Delhi Daredevils,Delhi Daredevils,Maharashtra Cricket Association Stadium,1.2669592738057052,-1.275265533878202,1.417624420821372
1136591,1,0.04531635799013093,0.4188809642160531,0.16177922310338594,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,M.Chinnaswamy Stadium,-0.2030525748774694,0.8173262017677095,0.04531635799013093
1136592,1,0.9497921266743581,-0.05397950569794483,-1.732854459230405,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,Arun Jaitley Stadium,-1.2265043781538911,0.12372971303396539,0.9497921266743581
1136593,1,0.3572045540881403,-0.5268399756119427,0.16177922310338594,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Eden Gardens,1.2669592738057052,0.35718334527418133,0.3572045540881403
1136594,1,0.2636380952587375,-0.05397950569794483,0.16177922310338594,Kings XI Punjab,Mumbai Indians,Mumbai Indians,Holkar Cricket Stadium,-0.5103952095001757,0.8173262017677095,0.2636380952587375
1136595,1,-1.2022364264019065,1.364601904044049,0.16177922310338594,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Maharashtra Cricket Association Stadium,-0.2030525748774694,1.2511680531036484,-1.2022364264019065
1136596,1,-0.07943892044907282,-0.5268399756119427,0.16177922310338594,Delhi Daredevils,Sunrisers Hyderabad,Delhi Daredevils,Rajiv Gandhi International Stadium,-1.2265043781538911,-0.23545418291743728,-0.07943892044907282
1136597,1,0.48195983252734403,-0.9997004455259406,0.16177922310338594,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Wankhede Stadium,0.8387790546306845,0.35718334527418133,0.48195983252734403
1136598,1,-0.4225159361568831,1.364601904044049,0.16177922310338594,Rajasthan Royals,Kings XI Punjab,Kings XI Punjab,Holkar Cricket Stadium,0.1542339936815644,-0.5496875796094252,-0.4225159361568831
1136599,1,-0.6096488538156887,1.8374623739580467,0.16177922310338594,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,-0.2002625557385151,-0.23828109320964738,-0.6096488538156887
1136600,1,-0.2353830184980775,0.8917414341300509,0.16177922310338594,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Sawai Mansingh Stadium,0.1542339936815644,-0.5496875796094252,-0.2353830184980775
1136601,1,1.386435601211571,-0.05397950569794483,0.16177922310338594,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Eden Gardens,0.8387790546306845,0.35718334527418133,1.386435601211571
1136602,1,0.6690927501861497,-0.5268399756119427,0.16177922310338594,Delhi Daredevils,Sunrisers Hyderabad,Delhi Daredevils,Arun Jaitley Stadium,-1.2265043781538911,-0.23545418291743728,0.6690927501861497
1136603,1,0.32601573447833937,-0.9997004455259406,0.16177922310338594,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Sawai Mansingh Stadium,1.2669592738057052,0.12372971303396539,0.32601573447833937
1136604,1,2.478044287554604,-0.05397950569794483,0.16177922310338594,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Holkar Cricket Stadium,0.38464105817294664,-0.5496875796094252,2.478044287554604
1136605,1,0.48195983252734403,-0.9997004455259406,0.16177922310338594,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,Arun Jaitley Stadium,-1.2265043781538911,-0.23828109320964738,0.48195983252734403
1136606,1,0.41958219330774216,-0.9997004455259406,0.16177922310338594,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,Maharashtra Cricket Association Stadium,-0.2002625557385151,1.2511680531036484,0.41958219330774216
1136607,1,0.07650517759993186,-0.05397950569794483,0.16177922310338594,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Wankhede Stadium,0.8387790546306845,0.12372971303396539,0.07650517759993186
1136608,1,-2.418600391184143,1.8374623739580467,-3.627488141564196,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,Holkar Cricket Stadium,-0.5103952095001757,-0.23828109320964738,-2.418600391184143
1136609,1,-0.7344041322548924,1.8374623739580467,-0.7855376180635095,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,Eden Gardens,0.1542339936815644,0.35718334527418133,-0.7344041322548924
1136610,1,0.6379039305763486,0.8917414341300509,0.16177922310338594,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Wankhede Stadium,0.8387790546306845,-0.5496875796094252,0.6379039305763486
1136611,1,1.6359461580899786,-0.05397950569794483,0.16177922310338594,Royal Challengers Bangalore,Sunrisers Hyderabad,Sunrisers Hyderabad,M.Chinnaswamy Stadium,-0.2030525748774694,-0.23545418291743728,1.6359461580899786
1136612,1,-0.11062774005887374,-0.5268399756119427,0.16177922310338594,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Arun Jaitley Stadium,-1.2265043781538911,1.2511680531036484,-0.11062774005887374
1136613,1,-0.04825010083927188,-0.5268399756119427,0.16177922310338594,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Sawai Mansingh Stadium,0.1542339936815644,-0.23828109320964738,-0.04825010083927188
1136614,1,0.20126045603913562,1.364601904044049,0.16177922310338594,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,-0.2002625557385151,0.35718334527418133,0.20126045603913562
1136615,1,0.2636380952587375,-0.9997004455259406,0.16177922310338594,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Arun Jaitley Stadium,-1.2265043781538911,0.8173262017677095,0.2636380952587375
1136616,1,-0.3913271165470822,1.8374623739580467,0.16177922310338594,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,Maharashtra Cricket Association Stadium,-0.5103952095001757,1.2511680531036484,-0.3913271165470822
1136617,1,-0.8279705910842953,0.4188809642160531,0.16177922310338594,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,Wankhede Stadium,-0.2002625557385151,1.2511680531036484,-0.8279705910842953
1136618,1,0.1076939972097328,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Eden Gardens,0.38464105817294664,0.12372971303396539,0.1076939972097328
1136619,1,0.2636380952587375,0.4188809642160531,0.16177922310338594,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Eden Gardens,-0.2002625557385151,0.35718334527418133,0.2636380952587375
1136620,1,0.3883933736979412,-0.05397950569794483,0.16177922310338594,Sunrisers Hyderabad,Chennai Super Kings,Chennai Super Kings,Wankhede Stadium,-0.2002625557385151,1.2511680531036484,0.3883933736979412
1175356,1,-2.9799991441605598,1.8374623739580467,-1.732854459230405,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,MA Chidambaram Stadium,-0.2030525748774694,1.2511680531036484,-2.9799991441605598
1175357,1,0.48195983252734403,-1.4725609154399386,0.16177922310338594,Sunrisers Hyderabad,Kolkata Knight Riders,Kolkata Knight Riders,Eden Gardens,-0.2002625557385151,0.35718334527418133,0.48195983252734403
1175358,1,1.480002060040974,-0.05397950569794483,0.16177922310338594,Delhi Capitals,Mumbai Indians,Mumbai Indians,Wankhede Stadium,0.46934203761052484,0.8173262017677095,1.480002060040974
1175359,1,0.5755262913567468,-0.9997004455259406,0.16177922310338594,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Sawai Mansingh Stadium,-0.5103952095001757,0.12372971303396539,0.5755262913567468
1175360,1,-0.5784600342058878,-0.05397950569794483,0.16177922310338594,Delhi Capitals,Chennai Super Kings,Delhi Capitals,Arun Jaitley Stadium,0.46934203761052484,1.2511680531036484,-0.5784600342058878
1175361,1,1.6359461580899786,-0.9997004455259406,0.16177922310338594,Kolkata Knight Riders,Kings XI Punjab,Kings XI Punjab,Eden Gardens,0.38464105817294664,-0.5496875796094252,1.6359461580899786
1175362,1,0.6690927501861497,0.8917414341300509,0.16177922310338594,Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0.8387790546306845,-0.23828109320964738,0.6690927501861497
1175363,1,1.01216976589396,-1.9454213853539364,0.16177922310338594,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Rajiv Gandhi International Stadium,0.1542339936815644,-0.23545418291743728,1.01216976589396
1175364,1,0.32601573447833937,0.4188809642160531,0.16177922310338594,Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,0.8387790546306845,-0.5496875796094252,0.32601573447833937
1175365,1,0.6067151109665477,0.8917414341300509,0.16177922310338594,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,Arun Jaitley Stadium,0.38464105817294664,0.44300428721299095,0.6067151109665477
1175366,1,2.0414008130173906,-1.9454213853539364,0.16177922310338594,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,-0.2002625557385151,-0.23828109320964738,2.0414008130173906
1175367,1,0.2948269148685384,-0.5268399756119427,0.16177922310338594,Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,MA Chidambaram Stadium,1.2669592738057052,0.12372971303396539,0.2948269148685384
1175368,1,0.014127538380329992,1.364601904044049,0.16177922310338594,Kings XI Punjab,Delhi Capitals,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,-0.5103952095001757,0.44300428721299095,0.014127538380329992
1175369,1,-0.2353830184980775,-0.9997004455259406,0.16177922310338594,Royal Challengers Bangalore,Rajasthan Royals,Rajasthan Royals,Sawai Mansingh Stadium,-0.2030525748774694,0.12372971303396539,-0.2353830184980775
1175370,1,0.13888281681953374,-0.5268399756119427,0.16177922310338594,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Wankhede Stadium,0.8387790546306845,1.2511680531036484,0.13888281681953374
1175371,1,-1.1398587871823047,0.8917414341300509,0.16177922310338594,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,Arun Jaitley Stadium,0.46934203761052484,-0.23545418291743728,-1.1398587871823047
1175372,1,1.2304915031625665,-1.4725609154399386,0.16177922310338594,Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,M.Chinnaswamy Stadium,-0.2030525748774694,0.35718334527418133,1.2304915031625665
1178393,1,-0.17300537927847562,-1.4725609154399386,0.16177922310338594,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,MA Chidambaram Stadium,1.2669592738057052,-0.5496875796094252,-0.17300537927847562
1178394,1,-0.9215370499136981,0.4188809642160531,0.16177922310338594,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0.8387790546306845,-0.23545418291743728,-0.9215370499136981
1178395,1,-0.5160823949862859,0.8917414341300509,0.16177922310338594,Royal Challengers Bangalore,Delhi Capitals,Delhi Capitals,M.Chinnaswamy Stadium,-0.2030525748774694,0.44300428721299095,-0.5160823949862859
1178396,1,-0.8279705910842953,-1.4725609154399386,0.16177922310338594,Rajasthan Royals,Kolkata Knight Riders,Kolkata Knight Riders,Sawai Mansingh Stadium,0.1542339936815644,0.35718334527418133,-0.8279705910842953
1178397,1,-0.484893575376485,-0.9997004455259406,0.16177922310338594,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,-0.2002625557385151,-0.5496875796094252,-0.484893575376485
1178398,1,-1.7948239989881243,1.364601904044049,0.16177922310338594,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,MA Chidambaram Stadium,0.38464105817294664,1.2511680531036484,-1.7948239989881243
1178399,1,0.980980946284159,-0.9997004455259406,0.16177922310338594,Kings XI Punjab,Mumbai Indians,Mumbai Indians,Wankhede Stadium,-0.5103952095001757,0.8173262017677095,0.980980946284159
1178400,1,-0.453704755766684,0.4188809642160531,0.16177922310338594,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Sawai Mansingh Stadium,0.1542339936815644,1.2511680531036484,-0.453704755766684
1178401,1,0.3883933736979412,0.4188809642160531,0.16177922310338594,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,Eden Gardens,0.38464105817294664,0.44300428721299095,0.3883933736979412
1178402,1,0.6690927501861497,-0.5268399756119427,0.16177922310338594,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Wankhede Stadium,0.8387790546306845,0.12372971303396539,0.6690927501861497
1178403,1,0.23244927564893653,-0.9997004455259406,0.16177922310338594,Kings XI Punjab,Royal Challengers Bangalore,Royal Challengers Bangalore,Punjab Cricket Association IS Bindra Stadium,-0.5103952095001757,-0.23828109320964738,0.23244927564893653
1178404,1,-0.14181655966867468,0.8917414341300509,0.16177922310338594,Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Eden Gardens,0.38464105817294664,1.2511680531036484,-0.14181655966867468
1178405,1,-0.3289494773274803,0.4188809642160531,0.16177922310338594,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,0.46934203761052484,-0.23545418291743728,-0.3289494773274803
1178406,1,0.17007163642933468,0.4188809642160531,0.16177922310338594,Royal Challengers Bangalore,Mumbai Indians,Mumbai Indians,Wankhede Stadium,-0.2030525748774694,0.8173262017677095,0.17007163642933468
